Date,Open,High,Low,Close,Volume
2024-04-12,5.4209,6.2,5.06,5.1,39574
2024-04-15,5.13,5.58,5.13,5.48,17720
2024-04-16,5.67,5.74,5.19,5.56,4874
2024-04-17,5.405,5.74,5.15,5.38,12567
2024-04-18,5.25,5.7,5.06,5.49,18174
2024-04-19,5.46,5.46,4.41,4.95,37135
2024-04-22,4.78,4.78,4.475,4.64,21845
2024-04-23,5.02,5.02,4.15,4.3,22484
2024-04-24,4.3,4.32,3.4,3.73,98109
2024-04-25,3.59,3.59,2.5,2.59,234293
2024-04-26,2.58,2.81,2.47,2.67,96347
2024-04-29,2.7,2.7,2.34,2.41,54358
2024-04-30,2.4,2.4,2.0,2.27,73565
2024-05-01,2.24,2.3,1.98,2.11,260350
2024-05-02,2.17,2.218,1.42,1.62,461294
2024-05-03,1.73,1.79,1.5001,1.6,105042
2024-05-06,1.58,1.9599,1.54,1.87,107968
2024-05-07,1.86,1.89,1.62,1.82,53108
2024-05-08,1.77,1.9,1.71,1.76,36462
2024-05-09,1.82,1.89,1.65,1.715,55705
2024-05-10,1.77,1.8964,1.4,1.45,140989
2024-05-13,1.42,1.64,1.365,1.41,83501
2024-05-14,1.46,1.7599,1.4105,1.42,208255
2024-05-15,1.36,1.37,0.99,1.05,302573
2024-05-16,1.14,1.33,1.05,1.27,215650
2024-05-17,1.25,1.28,1.1,1.12,50853
2024-05-20,1.12,1.3636,1.09,1.19,156677
2024-05-21,1.2241,1.34,1.17,1.19,74030
2024-05-22,1.21,1.29,1.21,1.29,23964
2024-05-23,1.36,1.3881,1.18,1.19,62545
2024-05-24,1.24,1.31,1.11,1.16,85990
2024-05-28,1.2,1.35,1.1,1.27,118882
2024-05-29,2.08,3.16,1.68,2.64,108220060
2024-05-30,2.43,2.6,2.16,2.58,2639621
2024-05-31,2.56,8.43,2.3,5.44,67994392
2024-06-03,4.79,6.32,4.1995,4.69,7662194
2024-06-04,4.52,4.7899,3.5185,3.65,1076003
2024-06-05,4.45,4.45,2.93,3.5,884631
2024-06-06,3.28,5.8,3.25,4.36,5672561
2024-06-07,4.04,5.18,3.91,4.07,1633596
2024-06-10,4.27,5.23,4.1501,4.45,2434827
2024-06-11,4.45,5.13,3.66,4.15,1605282
2024-06-12,4.26,4.6395,4.1,4.37,425555
2024-06-13,4.34,5.0,4.22,4.41,822013
2024-06-14,4.44,4.72,3.9,4.17,478470
2024-06-17,4.13,4.34,3.8,4.13,306941
2024-06-18,3.9,3.95,3.46,3.59,337990
2024-06-20,3.65,3.79,3.55,3.62,148119
2024-06-21,3.51,3.7,2.83,2.98,475978
2024-06-24,3.08,3.4,2.65,3.3,339755
2024-06-25,3.29,3.3,2.9,3.12,136947
2024-06-26,3.01,3.15,2.94,3.09,139474
2024-06-27,2.93,3.4,2.801,3.38,251037
2024-06-28,3.2,3.54,3.11,3.45,124818
2024-07-01,3.65,4.1,3.2268,3.24,438118
2024-07-02,3.26,3.33,3.1,3.23,121280
2024-07-03,3.23,3.23,2.68,3.0,140130
2024-07-05,3.0,3.25,2.97,3.06,92533
2024-07-08,2.98,3.23,2.98,3.11,36917
2024-07-09,3.08,3.21,2.72,2.85,147677
2024-07-10,2.85,3.27,2.7951,2.94,117517
2024-07-11,2.94,3.25,2.91,3.16,95269
2024-07-12,3.07,3.1548,3.03,3.1,33901
2024-07-15,3.47,3.74,3.3,3.57,284292
2024-07-16,3.48,3.69,3.41,3.59,75817
2024-07-17,3.55,3.59,3.11,3.17,102360
2024-07-18,3.13,3.31,3.02,3.06,35525
2024-07-19,3.12,3.1338,2.65,2.91,103895
2024-07-22,2.84,3.16,2.82,2.86,60291
2024-07-23,2.88,3.07,2.75,2.93,108583
2024-07-24,2.93,3.0,2.77,2.79,31528
2024-07-25,2.86,2.9814,2.53,2.66,105813
2024-07-26,2.7,2.85,2.7,2.74,44426
2024-07-29,2.87,3.1,2.74,2.83,144905
2024-07-30,2.8,2.92,2.32,2.45,133575
2024-07-31,2.4,2.6999,2.0,2.08,171336
2024-08-01,2.21,2.25,1.75,1.81,105301
2024-08-02,1.92,2.1045,1.5,1.59,149433
2024-08-05,1.5,1.57,1.35,1.48,115233
2024-08-06,1.63,1.64,1.48,1.63,80675
2024-08-07,1.62,1.76,1.62,1.65,30406
2024-08-08,1.7,1.95,1.7,1.84,39863
2024-08-09,1.81,1.8445,1.77,1.81,20625
2024-08-12,1.9,1.9474,1.8702,1.88,31579
2024-08-13,1.94,2.2047,1.94,2.2,35846
2024-08-14,2.22,2.51,2.2,2.26,85020
2024-08-15,2.1,2.2,1.96,2.1,91089
2024-08-16,2.07,2.07,1.83,1.83,38409
2024-08-19,2.03,2.04,1.8801,2.0,58145
2024-08-20,1.94,1.9571,1.7,1.71,33771
2024-08-21,1.79,1.99,1.71,1.85,52064
2024-08-22,1.85,1.87,1.69,1.73,28635
2024-08-23,1.78,1.83,1.73,1.78,19188
2024-08-26,2.02,2.64,1.48,1.71,3828748
2024-08-27,1.71,1.77,1.4201,1.46,408797
2024-08-28,1.43,1.6,1.33,1.41,243118
2024-08-29,1.45,1.45,1.09,1.19,306749
2024-08-30,1.23,1.3,1.1,1.17,230789
2024-09-03,1.25,1.25,1.09,1.16,138441
2024-09-04,1.15,1.2,1.09,1.13,118840
2024-09-05,1.12,1.13,0.8,0.96,310462
2024-09-06,0.95,1.0322,0.95,0.9995,111923
2024-09-09,0.9995,1.02,0.9,0.94,118459
2024-09-10,0.9862,1.1,0.94,1.09,127847
2024-09-11,1.08,1.14,0.95,1.01,136611
2024-09-12,1.0,1.05,0.9502,0.98,105373
2024-09-13,1.01,1.03,0.97,1.02,48916
2024-09-16,1.13,1.13,1.0,1.05,76452
2024-09-17,1.05,1.2,1.05,1.17,97047
2024-09-18,1.17,1.2,1.08,1.1,61423
2024-09-19,1.12,1.17,1.07,1.11,110188
2024-09-20,1.1,1.11,1.04,1.04,153042
2024-09-23,1.07,1.11,0.95,0.9964,151520
2024-09-24,1.0,1.08,0.920832,0.9416,178385
2024-09-25,0.9294,1.05,0.9294,0.9848,65001
2024-09-26,0.9601,1.0257,0.9601,0.9945,89359
2024-09-27,1.04,1.05,0.9715,1.02,76880
2024-09-30,1.01,1.0489,1.0,1.04,90373
2024-10-01,1.03,1.05,0.99,1.0,44700
2024-10-02,1.0,1.05,0.955,1.0,159527
2024-10-03,1.01,1.0255,0.98,0.98,35440
2024-10-04,0.97,1.03,0.95,0.985,114046
2024-10-07,0.98,1.02,0.95,0.965,102419
2024-10-08,1.02,1.02,0.95,0.9999,42283
2024-10-09,1.03,1.03,0.97,0.9901,223131
2024-10-10,1.0,1.01,0.751,0.88,332323
2024-10-11,0.8789,0.971,0.8789,0.9398,62727
2024-10-14,0.92,1.03,0.92,0.9616,118557
2024-10-15,0.9328,1.02,0.84,0.913549,241459
2024-10-16,0.937,0.986,0.8821,0.9474,182954
2024-10-17,0.93,0.987,0.8901,0.92,155572
2024-10-18,0.9199,1.09,0.875,0.99,264653
2024-10-21,1.04,1.04,0.9329,0.98,125089
2024-10-22,0.9506,0.9703,0.9,0.9083,59721
2024-10-23,0.9204,0.95,0.7901,0.8898,182825
2024-10-24,0.979,0.979,0.83,0.881,205907
2024-10-25,0.8546,0.938,0.838,0.9,100647
2024-10-28,0.92,0.95,0.8862,0.95,86132
2024-10-29,0.95,0.95,0.9202,0.9494,43959
2024-10-30,0.9204,0.9204,0.81,0.86,468866
2024-10-31,0.88,0.88,0.81,0.8565,107516
2024-11-01,0.856601,0.863056,0.7753,0.8303,137157
2024-11-04,0.8154,0.8205,0.7421,0.78,166875
2024-11-05,0.77,0.8122,0.726201,0.7712,87163
2024-11-06,0.7481,0.8952,0.7412,0.8569,211616
2024-11-07,0.89,0.9799,0.7911,0.9783,257007
2024-11-08,1.02,1.1661,0.93,1.11,207733
2024-11-11,1.13,1.1799,1.05,1.07,166103
2024-11-12,1.13,1.13,0.9006,0.9466,105381
2024-11-13,0.92,0.98,0.915,0.964,44001
2024-11-14,0.9357,0.99,0.71,0.7212,258551
2024-11-15,0.7425,0.8127,0.73,0.8,113929
2024-11-18,0.8,0.839899,0.7675,0.81,63167
2024-11-19,0.7857,0.8245,0.75,0.8143,67132
2024-11-20,0.814,0.8257,0.7838,0.79,32051
2024-11-21,0.835001,0.96,0.791013,0.874,143562
2024-11-22,0.8778,0.8862,0.8213,0.851,56160
2024-11-25,0.9,0.9,0.85,0.8545,35181
2024-11-26,0.8729,0.89,0.84,0.8805,117209
2024-11-27,0.964,1.02,0.8545,0.914999,1034365
2024-11-29,0.91,0.91,0.82,0.82,227845
2024-12-02,0.83,0.8382,0.724,0.75,326983
2024-12-03,0.722,0.816699,0.722,0.7413,122497
2024-12-04,0.7699,0.7738,0.72,0.75,50045
2024-12-05,0.711,0.7988,0.71,0.751,44032
2024-12-06,0.76,0.7989,0.71,0.77,253032
2024-12-09,0.788,0.88,0.7501,0.84,1129122
2024-12-10,0.8048,0.8893,0.6609,0.8735,11927867
2024-12-11,0.8369,0.8369,0.7,0.8081,930770
2024-12-12,0.82,0.88,0.7651,0.8706,470841
2024-12-13,0.8317,0.97,0.7621,0.793175,646451
2024-12-16,0.78,0.7932,0.7459,0.7776,199622
2024-12-17,0.76,0.76,0.71,0.7202,182440
2024-12-18,0.7381,0.799,0.6852,0.6853,369912
2024-12-19,0.73,0.767,0.6946,0.7187,296819
2024-12-20,0.7506,0.7587,0.6898,0.6931,353266
2024-12-23,0.7,0.7513,0.6941,0.7413,147456
2024-12-24,0.7353,0.739551,0.7037,0.719,71706
2024-12-26,0.72,0.85,0.7186,0.8046,532915
2024-12-27,0.8768,0.9029,0.781,0.81,638582
2024-12-30,0.9194,1.0999,0.8894,0.9,11062190
2024-12-31,1.11,1.18,0.91,0.974,22648401
2025-01-02,0.8899,1.11,0.7824,1.07,3447477
2025-01-03,1.03,1.05,0.86,0.97,1742295
2025-01-06,0.99,0.99,0.9021,0.92,1279046
2025-01-07,0.9293,0.9345,0.8101,0.89,1290171
2025-01-08,0.81,0.8198,0.73,0.775,1304430
2025-01-10,0.77,0.7717,0.6901,0.745,540084
2025-01-13,0.7135,0.729899,0.619,0.6659,815150
2025-01-14,0.655,0.7258,0.6202,0.6611,400655
2025-01-15,0.651,0.6833,0.6113,0.64,437303
2025-01-16,0.6203,0.6498,0.574,0.6006,631841
2025-01-17,0.6128,0.7018,0.601,0.63,1164801
2025-01-21,0.6209,0.63,0.59,0.5982,399702
2025-01-22,0.6,0.6049,0.5563,0.5872,467207
2025-01-23,0.56,0.5692,0.5001,0.515,703792
2025-01-24,0.5104,0.545,0.5104,0.5325,214527
2025-01-27,0.53,0.554,0.43,0.478,633178
2025-01-28,0.4637,0.4723,0.430276,0.449,329109
2025-01-29,0.4702,0.480899,0.4266,0.43,294567
2025-01-30,0.418,0.423949,0.3341,0.3649,1031020
2025-01-31,0.374,0.3986,0.36,0.3787,353230
2025-02-03,0.36,0.40149,0.34,0.375,577051
2025-02-04,0.3947,0.4067,0.3615,0.386,378596
2025-02-05,0.378,0.39,0.37,0.39,326896
2025-02-06,0.39,0.4229,0.375,0.399,441135
2025-02-07,0.39,0.5694,0.381,0.41,3349300
2025-02-10,0.54,1.0499,0.4659,0.6951,221053763
